# file: +Netabolics/+Biology/+Template/@Phenotype/library/normal.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

S_PRO_ATMIN           	=	0.000061574000		# hgnc:29034
S_PRO_ATMIN_I         	=	0.000061574000		# hgnc:29034
S_PRO_GCSH            	=	0.000002000000		# hgnc:4208
S_PRO_GCSH_I          	=	0.000002000000		# hgnc:4208
S_PRO_BCO1            	=	0.000009740000		# hgnc:13815
S_PRO_BCO1_I          	=	0.000009740000		# hgnc:13815
S_PRO_GAN             	=	0.000002000000		# hgnc:4137
S_PRO_GAN_I           	=	0.000002000000		# hgnc:4137
S_PRO_CMIP            	=	0.000144764000		# hgnc:24319
S_PRO_CMIP_I          	=	0.000144764000		# hgnc:24319
S_PRO_PLCG2           	=	0.000019002000		# hgnc:9066
S_PRO_PLCG2_I         	=	0.000019002000		# hgnc:9066
S_PRO_SDR42E1         	=	0.000007310000		# hgnc:29834
S_PRO_SDR42E1_I       	=	0.000007310000		# hgnc:29834
S_PRO_HSD17B2         	=	0.000391176000		# hgnc:5211
S_PRO_HSD17B2_I       	=	0.000391176000		# hgnc:5211
S_PRO_MPHOSPH6        	=	0.000062006000		# hgnc:7214
S_PRO_MPHOSPH6_I      	=	0.000062006000		# hgnc:7214
S_PRO_CDH13           	=	0.000004026000		# hgnc:1753
S_PRO_CDH13_I         	=	0.000004026000		# hgnc:1753
S_PRO_HSBP1           	=	0.000052970000		# hgnc:5203
S_PRO_HSBP1_I         	=	0.000052970000		# hgnc:5203
S_PRO_MLYCD           	=	0.000007856000		# hgnc:7150
S_PRO_MLYCD_I         	=	0.000007856000		# hgnc:7150
S_PRO_OSGIN1          	=	0.000027812000		# hgnc:30093
S_PRO_OSGIN1_I        	=	0.000027812000		# hgnc:30093
S_PRO_NECAB2          	=	0.000002000000		# hgnc:23746
S_PRO_NECAB2_I        	=	0.000002000000		# hgnc:23746
S_PRO_SLC38A8         	=	0.000002000000		# hgnc:32434
S_PRO_SLC38A8_I       	=	0.000002000000		# hgnc:32434
S_PRO_MBTPS1          	=	0.000152422000		# hgnc:15456
S_PRO_MBTPS1_I        	=	0.000152422000		# hgnc:15456
S_PRO_HSDL1           	=	0.000020992000		# hgnc:16475
S_PRO_HSDL1_I         	=	0.000020992000		# hgnc:16475
S_PRO_DNAAF1          	=	0.000002000000		# hgnc:30539
S_PRO_DNAAF1_I        	=	0.000002000000		# hgnc:30539
S_PRO_TAF1C           	=	0.000023924000		# hgnc:11534
S_PRO_TAF1C_I         	=	0.000023924000		# hgnc:11534
S_PRO_ADAD2           	=	0.000002000000		# hgnc:30714
S_PRO_ADAD2_I         	=	0.000002000000		# hgnc:30714
S_PRO_KCNG4           	=	0.000002000000		# hgnc:19697
S_PRO_KCNG4_I         	=	0.000002000000		# hgnc:19697
S_PRO_WFDC1           	=	0.000056228000		# hgnc:15466
S_PRO_WFDC1_I         	=	0.000056228000		# hgnc:15466
S_PRO_ATP2C2          	=	0.000102420000		# hgnc:29103
S_PRO_ATP2C2_I        	=	0.000102420000		# hgnc:29103
S_PRO_MEAK7           	=	0.000018992000		# hgnc:29325
S_PRO_MEAK7_I         	=	0.000018992000		# hgnc:29325
S_PRO_COTL1           	=	0.000400430000		# hgnc:18304
S_PRO_COTL1_I         	=	0.000400430000		# hgnc:18304
S_PRO_KLHL36          	=	0.000037476000		# hgnc:17844
S_PRO_KLHL36_I        	=	0.000037476000		# hgnc:17844
S_PRO_USP10           	=	0.000117504000		# hgnc:12608
S_PRO_USP10_I         	=	0.000117504000		# hgnc:12608
S_PRO_CRISPLD2        	=	0.000051726000		# hgnc:25248
S_PRO_CRISPLD2_I      	=	0.000051726000		# hgnc:25248
S_PRO_ZDHHC7          	=	0.000159680000		# hgnc:18459
S_PRO_ZDHHC7_I        	=	0.000159680000		# hgnc:18459
S_PRO_KIAA0513        	=	0.000045928000		# hgnc:29058
S_PRO_KIAA0513_I      	=	0.000045928000		# hgnc:29058
S_PRO_GSE1            	=	0.000064290000		# hgnc:28979
S_PRO_GSE1_I          	=	0.000064290000		# hgnc:28979
S_PRO_LINC00311       	=	0.000002000000		# hgnc:28312
S_PRO_LINC00311_I     	=	0.000002000000		# hgnc:28312
S_PRO_GINS2           	=	0.000025938000		# hgnc:24575
S_PRO_GINS2_I         	=	0.000025938000		# hgnc:24575
S_PRO_C16orf74        	=	0.000006054000		# hgnc:23362
S_PRO_C16orf74_I      	=	0.000006054000		# hgnc:23362
S_PRO_EMC8            	=	0.000056396000		# hgnc:7864
S_PRO_EMC8_I          	=	0.000056396000		# hgnc:7864
S_PRO_COX4I1          	=	0.003603618000		# hgnc:2265
S_PRO_COX4I1_I        	=	0.003603618000		# hgnc:2265
S_PRO_IRF8            	=	0.000104096000		# hgnc:5358
S_PRO_IRF8_I          	=	0.000104096000		# hgnc:5358
S_PRO_FOXF1           	=	0.000042448000		# hgnc:3809
S_PRO_FOXF1_I         	=	0.000042448000		# hgnc:3809
S_PRO_MTHFSD          	=	0.000022328000		# hgnc:25778
S_PRO_MTHFSD_I        	=	0.000022328000		# hgnc:25778
S_PRO_FOXC2           	=	0.000002000000		# hgnc:3801
S_PRO_FOXC2_I         	=	0.000002000000		# hgnc:3801
S_PRO_FOXL1           	=	0.000005512000		# hgnc:3817
S_PRO_FOXL1_I         	=	0.000005512000		# hgnc:3817
S_PRO_C16orf95        	=	0.000002000000		# hgnc:40033
S_PRO_C16orf95_I      	=	0.000002000000		# hgnc:40033
S_PRO_FBXO31          	=	0.000044640000		# hgnc:16510
S_PRO_FBXO31_I        	=	0.000044640000		# hgnc:16510
S_PRO_MAP1LC3B        	=	0.000202082000		# hgnc:13352
S_PRO_MAP1LC3B_I      	=	0.000202082000		# hgnc:13352
S_PRO_ZCCHC14         	=	0.000036146000		# hgnc:24134
S_PRO_ZCCHC14_I       	=	0.000036146000		# hgnc:24134
S_PRO_JPH3            	=	0.000002000000		# hgnc:14203
S_PRO_JPH3_I          	=	0.000002000000		# hgnc:14203
S_PRO_KLHDC4          	=	0.000056458000		# hgnc:25272
S_PRO_KLHDC4_I        	=	0.000056458000		# hgnc:25272
S_PRO_SLC7A5          	=	0.000021248000		# hgnc:11063
S_PRO_SLC7A5_I        	=	0.000021248000		# hgnc:11063
S_PRO_CA5A            	=	0.000002000000		# hgnc:1377
S_PRO_CA5A_I          	=	0.000002000000		# hgnc:1377
S_PRO_BANP            	=	0.000022856000		# hgnc:13450
S_PRO_BANP_I          	=	0.000022856000		# hgnc:13450
S_PRO_ZFPM1           	=	0.000006486000		# hgnc:19762
S_PRO_ZFPM1_I         	=	0.000006486000		# hgnc:19762
S_PRO_ZC3H18          	=	0.000070852000		# hgnc:25091
S_PRO_ZC3H18_I        	=	0.000070852000		# hgnc:25091
S_PRO_IL17C           	=	0.000002000000		# hgnc:5983
S_PRO_IL17C_I         	=	0.000002000000		# hgnc:5983
S_PRO_CYBA            	=	0.001419092000		# hgnc:2577
S_PRO_CYBA_I          	=	0.001419092000		# hgnc:2577
S_PRO_MVD             	=	0.000110134000		# hgnc:7529
S_PRO_MVD_I           	=	0.000110134000		# hgnc:7529
S_PRO_SNAI3           	=	0.000004814000		# hgnc:18411
S_PRO_SNAI3_I         	=	0.000004814000		# hgnc:18411
S_PRO_RNF166          	=	0.000021576000		# hgnc:28856
S_PRO_RNF166_I        	=	0.000021576000		# hgnc:28856
S_PRO_CTU2            	=	0.000023502000		# hgnc:28005
S_PRO_CTU2_I          	=	0.000023502000		# hgnc:28005
S_PRO_PIEZO1          	=	0.000049762000		# hgnc:28993
S_PRO_PIEZO1_I        	=	0.000049762000		# hgnc:28993
S_PRO_CDT1            	=	0.000036026000		# hgnc:24576
S_PRO_CDT1_I          	=	0.000036026000		# hgnc:24576
S_PRO_APRT            	=	0.000564744000		# hgnc:626
S_PRO_APRT_I          	=	0.000564744000		# hgnc:626
S_PRO_GALNS           	=	0.000056894000		# hgnc:4122
S_PRO_GALNS_I         	=	0.000056894000		# hgnc:4122
S_PRO_TRAPPC2L        	=	0.000060668000		# hgnc:30887
S_PRO_TRAPPC2L_I      	=	0.000060668000		# hgnc:30887
S_PRO_CBFA2T3         	=	0.000012210000		# hgnc:1537
S_PRO_CBFA2T3_I       	=	0.000012210000		# hgnc:1537
S_PRO_ACSF3           	=	0.000058922000		# hgnc:27288
S_PRO_ACSF3_I         	=	0.000058922000		# hgnc:27288
S_PRO_CDH15           	=	0.000002000000		# hgnc:1754
S_PRO_CDH15_I         	=	0.000002000000		# hgnc:1754
S_PRO_SLC22A31        	=	0.000002000000		# hgnc:27091
S_PRO_SLC22A31_I      	=	0.000002000000		# hgnc:27091
S_PRO_ZNF778          	=	0.000002232000		# hgnc:26479
S_PRO_ZNF778_I        	=	0.000002232000		# hgnc:26479
S_PRO_ANKRD11         	=	0.000054010000		# hgnc:21316
S_PRO_ANKRD11_I       	=	0.000054010000		# hgnc:21316
S_PRO_RPL13           	=	0.001294302000		# hgnc:10303
S_PRO_RPL13_I         	=	0.001294302000		# hgnc:10303
S_PRO_CPNE7           	=	0.000002000000		# hgnc:2320
S_PRO_CPNE7_I         	=	0.000002000000		# hgnc:2320
S_PRO_DPEP1           	=	0.000007606000		# hgnc:3002
S_PRO_DPEP1_I         	=	0.000007606000		# hgnc:3002
S_PRO_CHMP1A          	=	0.000368304000		# hgnc:8740
S_PRO_CHMP1A_I        	=	0.000368304000		# hgnc:8740
S_PRO_SPATA33         	=	0.000014560000		# hgnc:26463
S_PRO_SPATA33_I       	=	0.000014560000		# hgnc:26463
S_PRO_CDK10           	=	0.000118176000		# hgnc:1770
S_PRO_CDK10_I         	=	0.000118176000		# hgnc:1770
S_PRO_SPATA2L         	=	0.000034470000		# hgnc:28393
S_PRO_SPATA2L_I       	=	0.000034470000		# hgnc:28393
S_PRO_VPS9D1          	=	0.000021868000		# hgnc:13526
S_PRO_VPS9D1_I        	=	0.000021868000		# hgnc:13526
S_PRO_ZNF276          	=	0.000009860000		# hgnc:23330
S_PRO_ZNF276_I        	=	0.000009860000		# hgnc:23330
S_PRO_FANCA           	=	0.000008930000		# hgnc:3582
S_PRO_FANCA_I         	=	0.000008930000		# hgnc:3582
S_PRO_SPIRE2          	=	0.000083472000		# hgnc:30623
S_PRO_SPIRE2_I        	=	0.000083472000		# hgnc:30623
S_PRO_TCF25           	=	0.000233664000		# hgnc:29181
S_PRO_TCF25_I         	=	0.000233664000		# hgnc:29181
S_PRO_MC1R            	=	0.000002000000		# hgnc:6929
S_PRO_MC1R_I          	=	0.000002000000		# hgnc:6929
S_PRO_TUBB3           	=	0.000002000000		# hgnc:20772
S_PRO_TUBB3_I         	=	0.000002000000		# hgnc:20772
S_PRO_DEF8            	=	0.000046524000		# hgnc:25969
S_PRO_DEF8_I          	=	0.000046524000		# hgnc:25969
S_PRO_CENPBD1         	=	0.000017884000		# hgnc:28272
S_PRO_CENPBD1_I       	=	0.000017884000		# hgnc:28272
S_PRO_DBNDD1          	=	0.000009924000		# hgnc:28455
S_PRO_DBNDD1_I        	=	0.000009924000		# hgnc:28455
S_PRO_GAS8            	=	0.000018686000		# hgnc:4166
S_PRO_GAS8_I          	=	0.000018686000		# hgnc:4166
S_PRO_GAS8-AS1        	=	0.000002000000		# hgnc:1197
S_PRO_GAS8-AS1_I      	=	0.000002000000		# hgnc:1197
S_PRO_PRDM7           	=	0.000002000000		# hgnc:9351
S_PRO_PRDM7_I         	=	0.000002000000		# hgnc:9351
S_PRO_SCGB1C2         	=	0.000002000000		# hgnc:51242
S_PRO_SCGB1C2_I       	=	0.000002000000		# hgnc:51242
S_PRO_DOC2B           	=	0.000007020000		# hgnc:2986
S_PRO_DOC2B_I         	=	0.000007020000		# hgnc:2986
S_PRO_RPH3AL          	=	0.000053682000		# hgnc:10296
S_PRO_RPH3AL_I        	=	0.000053682000		# hgnc:10296
S_PRO_C17orf97        	=	0.000007706000		# hgnc:33800
S_PRO_C17orf97_I      	=	0.000007706000		# hgnc:33800
S_PRO_RFLNB           	=	0.000025238000		# hgnc:28705
S_PRO_RFLNB_I         	=	0.000025238000		# hgnc:28705
S_PRO_VPS53           	=	0.000037600000		# hgnc:25608
S_PRO_VPS53_I         	=	0.000037600000		# hgnc:25608
S_PRO_FAM57A          	=	0.000034442000		# hgnc:29646
S_PRO_FAM57A_I        	=	0.000034442000		# hgnc:29646
S_PRO_GEMIN4          	=	0.000037088000		# hgnc:15717
S_PRO_GEMIN4_I        	=	0.000037088000		# hgnc:15717
S_PRO_GLOD4           	=	0.000229546000		# hgnc:14111
S_PRO_GLOD4_I         	=	0.000229546000		# hgnc:14111
S_PRO_MRM3            	=	0.000031330000		# hgnc:18485
S_PRO_MRM3_I          	=	0.000031330000		# hgnc:18485
S_PRO_NXN             	=	0.000038160000		# hgnc:18008
S_PRO_NXN_I           	=	0.000038160000		# hgnc:18008
S_PRO_TIMM22          	=	0.000027502000		# hgnc:17317
S_PRO_TIMM22_I        	=	0.000027502000		# hgnc:17317
S_PRO_ABR             	=	0.000239796000		# hgnc:81
S_PRO_ABR_I           	=	0.000239796000		# hgnc:81
S_PRO_BHLHA9          	=	0.000002000000		# hgnc:35126
S_PRO_BHLHA9_I        	=	0.000002000000		# hgnc:35126
S_PRO_TRARG1          	=	0.000002000000		# hgnc:29592
S_PRO_TRARG1_I        	=	0.000002000000		# hgnc:29592
S_PRO_YWHAE           	=	0.001073728000		# hgnc:12851
S_PRO_YWHAE_I         	=	0.001073728000		# hgnc:12851
S_PRO_CRK             	=	0.000152590000		# hgnc:2362
S_PRO_CRK_I           	=	0.000152590000		# hgnc:2362
S_PRO_MYO1C           	=	0.000437564000		# hgnc:7597
S_PRO_MYO1C_I         	=	0.000437564000		# hgnc:7597
S_PRO_INPP5K          	=	0.000082332000		# hgnc:33882
S_PRO_INPP5K_I        	=	0.000082332000		# hgnc:33882
S_PRO_PITPNA          	=	0.000134930000		# hgnc:9001
S_PRO_PITPNA_I        	=	0.000134930000		# hgnc:9001
S_PRO_SLC43A2         	=	0.000026198000		# hgnc:23087
S_PRO_SLC43A2_I       	=	0.000026198000		# hgnc:23087
S_PRO_SCARF1          	=	0.000011714000		# hgnc:16820
S_PRO_SCARF1_I        	=	0.000011714000		# hgnc:16820
S_PRO_RILP            	=	0.000098224000		# hgnc:30266
S_PRO_RILP_I          	=	0.000098224000		# hgnc:30266
S_PRO_PRPF8           	=	0.000219570000		# hgnc:17340
S_PRO_PRPF8_I         	=	0.000219570000		# hgnc:17340
S_PRO_TLCD2           	=	0.000045488000		# hgnc:33522
S_PRO_TLCD2_I         	=	0.000045488000		# hgnc:33522
S_PRO_MIR22HG         	=	0.000079860000		# hgnc:28219
S_PRO_MIR22HG_I       	=	0.000079860000		# hgnc:28219
S_PRO_WDR81           	=	0.000040168000		# hgnc:26600
S_PRO_WDR81_I         	=	0.000040168000		# hgnc:26600
S_PRO_SERPINF2        	=	0.000004482000		# hgnc:9075
S_PRO_SERPINF2_I      	=	0.000004482000		# hgnc:9075
S_PRO_SERPINF1        	=	0.000249166000		# hgnc:8824
S_PRO_SERPINF1_I      	=	0.000249166000		# hgnc:8824
S_PRO_SMYD4           	=	0.000013810000		# hgnc:21067
S_PRO_SMYD4_I         	=	0.000013810000		# hgnc:21067
S_PRO_RPA1            	=	0.000084572000		# hgnc:10289
S_PRO_RPA1_I          	=	0.000084572000		# hgnc:10289
S_PRO_RTN4RL1         	=	0.000002000000		# hgnc:21329
S_PRO_RTN4RL1_I       	=	0.000002000000		# hgnc:21329
S_PRO_DPH1            	=	0.000022824000		# hgnc:3003
S_PRO_DPH1_I          	=	0.000022824000		# hgnc:3003
S_PRO_HIC1            	=	0.000013036000		# hgnc:4909
S_PRO_HIC1_I          	=	0.000013036000		# hgnc:4909
S_PRO_SMG6            	=	0.000028776000		# hgnc:17809
S_PRO_SMG6_I          	=	0.000028776000		# hgnc:17809
S_PRO_SRR             	=	0.000007776000		# hgnc:14398
S_PRO_SRR_I           	=	0.000007776000		# hgnc:14398
S_PRO_TSR1            	=	0.000027128000		# hgnc:25542
S_PRO_TSR1_I          	=	0.000027128000		# hgnc:25542
S_PRO_SGSM2           	=	0.000025624000		# hgnc:29026
S_PRO_SGSM2_I         	=	0.000025624000		# hgnc:29026
S_PRO_MNT             	=	0.000020844000		# hgnc:7188
S_PRO_MNT_I           	=	0.000020844000		# hgnc:7188
S_PRO_METTL16         	=	0.000019356000		# hgnc:28484
S_PRO_METTL16_I       	=	0.000019356000		# hgnc:28484
S_PRO_PAFAH1B1        	=	0.000122272000		# hgnc:8574
S_PRO_PAFAH1B1_I      	=	0.000122272000		# hgnc:8574
S_PRO_CLUH            	=	0.000178770000		# hgnc:29094
S_PRO_CLUH_I          	=	0.000178770000		# hgnc:29094
S_PRO_RAP1GAP2        	=	0.000033522000		# hgnc:29176
S_PRO_RAP1GAP2_I      	=	0.000033522000		# hgnc:29176
S_PRO_OR1D2           	=	0.000002000000		# hgnc:8183
S_PRO_OR1D2_I         	=	0.000002000000		# hgnc:8183
S_PRO_OR1G1           	=	0.000002000000		# hgnc:8204
S_PRO_OR1G1_I         	=	0.000002000000		# hgnc:8204
S_PRO_OR1E1           	=	0.000002000000		# hgnc:8189
S_PRO_OR1E1_I         	=	0.000002000000		# hgnc:8189
S_PRO_OR3A3           	=	0.000002000000		# hgnc:8284
S_PRO_OR3A3_I         	=	0.000002000000		# hgnc:8284
S_PRO_OR1E2           	=	0.000002000000		# hgnc:8190
S_PRO_OR1E2_I         	=	0.000002000000		# hgnc:8190
S_PRO_SPATA22         	=	0.000002000000		# hgnc:30705
S_PRO_SPATA22_I       	=	0.000002000000		# hgnc:30705
S_PRO_ASPA            	=	0.000008402000		# hgnc:756
S_PRO_ASPA_I          	=	0.000008402000		# hgnc:756
S_PRO_TRPV3           	=	0.000006884000		# hgnc:18084
S_PRO_TRPV3_I         	=	0.000006884000		# hgnc:18084
S_PRO_TRPV1           	=	0.000004648000		# hgnc:12716
S_PRO_TRPV1_I         	=	0.000004648000		# hgnc:12716
S_PRO_SHPK            	=	0.000005858000		# hgnc:1492
S_PRO_SHPK_I          	=	0.000005858000		# hgnc:1492
S_PRO_CTNS            	=	0.000016562000		# hgnc:2518
S_PRO_CTNS_I          	=	0.000016562000		# hgnc:2518
S_PRO_TAX1BP3         	=	0.000016046000		# hgnc:30684
S_PRO_TAX1BP3_I       	=	0.000016046000		# hgnc:30684
S_PRO_EMC6            	=	0.000004622000		# hgnc:28430
S_PRO_EMC6_I          	=	0.000004622000		# hgnc:28430
S_PRO_P2RX5           	=	0.000003602000		# hgnc:8536
S_PRO_P2RX5_I         	=	0.000003602000		# hgnc:8536
S_PRO_ITGAE           	=	0.000020346000		# hgnc:6147
S_PRO_ITGAE_I         	=	0.000020346000		# hgnc:6147
S_PRO_HASPIN          	=	0.000003564000		# hgnc:19682
S_PRO_HASPIN_I        	=	0.000003564000		# hgnc:19682
S_PRO_NCBP3           	=	0.000018128000		# hgnc:24612
S_PRO_NCBP3_I         	=	0.000018128000		# hgnc:24612
S_PRO_CAMKK1          	=	0.000012538000		# hgnc:1469
S_PRO_CAMKK1_I        	=	0.000012538000		# hgnc:1469
S_PRO_P2RX1           	=	0.000015516000		# hgnc:8533
S_PRO_P2RX1_I         	=	0.000015516000		# hgnc:8533
S_PRO_ATP2A3          	=	0.000421680000		# hgnc:813
S_PRO_ATP2A3_I        	=	0.000421680000		# hgnc:813
S_PRO_ZZEF1           	=	0.000101152000		# hgnc:29027
S_PRO_ZZEF1_I         	=	0.000101152000		# hgnc:29027
S_PRO_CYB5D2          	=	0.000049834000		# hgnc:28471
S_PRO_CYB5D2_I        	=	0.000049834000		# hgnc:28471
S_PRO_ANKFY1          	=	0.000044574000		# hgnc:20763
S_PRO_ANKFY1_I        	=	0.000044574000		# hgnc:20763
S_PRO_UBE2G1          	=	0.000070952000		# hgnc:12482
S_PRO_UBE2G1_I        	=	0.000070952000		# hgnc:12482
S_PRO_SPNS3           	=	0.000002362000		# hgnc:28433
S_PRO_SPNS3_I         	=	0.000002362000		# hgnc:28433
S_PRO_MYBBP1A         	=	0.000045424000		# hgnc:7546
S_PRO_MYBBP1A_I       	=	0.000045424000		# hgnc:7546
S_PRO_GGT6            	=	0.000483282000		# hgnc:26891
S_PRO_GGT6_I          	=	0.000483282000		# hgnc:26891
S_PRO_SMTNL2          	=	0.000002000000		# hgnc:24764
S_PRO_SMTNL2_I        	=	0.000002000000		# hgnc:24764
S_PRO_ALOX15          	=	0.000002112000		# hgnc:433
S_PRO_ALOX15_I        	=	0.000002112000		# hgnc:433
S_PRO_PELP1           	=	0.000049948000		# hgnc:30134
S_PRO_PELP1_I         	=	0.000049948000		# hgnc:30134
S_PRO_ARRB2           	=	0.000105886000		# hgnc:712
S_PRO_ARRB2_I         	=	0.000105886000		# hgnc:712
S_PRO_MED11           	=	0.000053072000		# hgnc:32687
S_PRO_MED11_I         	=	0.000053072000		# hgnc:32687
S_PRO_CXCL16          	=	0.000131392000		# hgnc:16642
S_PRO_CXCL16_I        	=	0.000131392000		# hgnc:16642
S_PRO_ZMYND15         	=	0.000003770000		# hgnc:20997
S_PRO_ZMYND15_I       	=	0.000003770000		# hgnc:20997
S_PRO_TM4SF5          	=	0.000095644000		# hgnc:11857
S_PRO_TM4SF5_I        	=	0.000095644000		# hgnc:11857
S_PRO_VMO1            	=	0.000008802000		# hgnc:30387
S_PRO_VMO1_I          	=	0.000008802000		# hgnc:30387
S_PRO_GLTPD2          	=	0.000003038000		# hgnc:33756
S_PRO_GLTPD2_I        	=	0.000003038000		# hgnc:33756
S_PRO_PSMB6           	=	0.000431670000		# hgnc:9543
S_PRO_PSMB6_I         	=	0.000431670000		# hgnc:9543
S_PRO_PLD2            	=	0.000034692000		# hgnc:9068
S_PRO_PLD2_I          	=	0.000034692000		# hgnc:9068
S_PRO_MINK1           	=	0.000244050000		# hgnc:17565
S_PRO_MINK1_I         	=	0.000244050000		# hgnc:17565
S_PRO_CHRNE           	=	0.000002000000		# hgnc:1966
S_PRO_CHRNE_I         	=	0.000002000000		# hgnc:1966
S_PRO_C17orf107       	=	0.000002000000		# hgnc:37238
S_PRO_C17orf107_I     	=	0.000002000000		# hgnc:37238
S_PRO_GP1BA           	=	0.000002738000		# hgnc:4439
S_PRO_GP1BA_I         	=	0.000002738000		# hgnc:4439
S_PRO_SLC25A11        	=	0.000268328000		# hgnc:10981
S_PRO_SLC25A11_I      	=	0.000268328000		# hgnc:10981
S_PRO_RNF167          	=	0.000349178000		# hgnc:24544
S_PRO_RNF167_I        	=	0.000349178000		# hgnc:24544
S_PRO_PFN1            	=	0.002745256000		# hgnc:8881
S_PRO_PFN1_I          	=	0.002745256000		# hgnc:8881
S_PRO_ENO3            	=	0.000006774000		# hgnc:3354
S_PRO_ENO3_I          	=	0.000006774000		# hgnc:3354
S_PRO_SPAG7           	=	0.000206568000		# hgnc:11216
S_PRO_SPAG7_I         	=	0.000206568000		# hgnc:11216
S_PRO_CAMTA2          	=	0.000057506000		# hgnc:18807
S_PRO_CAMTA2_I        	=	0.000057506000		# hgnc:18807
S_PRO_INCA1           	=	0.000013312000		# hgnc:32224
S_PRO_INCA1_I         	=	0.000013312000		# hgnc:32224
S_PRO_KIF1C           	=	0.000208114000		# hgnc:6317
S_PRO_KIF1C_I         	=	0.000208114000		# hgnc:6317
S_PRO_SLC52A1         	=	0.000008792000		# hgnc:30225
S_PRO_SLC52A1_I       	=	0.000008792000		# hgnc:30225
S_PRO_ZFP3            	=	0.000014746000		# hgnc:12861
S_PRO_ZFP3_I          	=	0.000014746000		# hgnc:12861
S_PRO_ZNF232          	=	0.000016948000		# hgnc:13026
S_PRO_ZNF232_I        	=	0.000016948000		# hgnc:13026
S_PRO_USP6            	=	0.000002000000		# hgnc:12629
S_PRO_USP6_I          	=	0.000002000000		# hgnc:12629
S_PRO_ZNF594          	=	0.000002490000		# hgnc:29392
S_PRO_ZNF594_I        	=	0.000002490000		# hgnc:29392
S_PRO_SCIMP           	=	0.000009268000		# hgnc:33504
S_PRO_SCIMP_I         	=	0.000009268000		# hgnc:33504
S_PRO_RABEP1          	=	0.000026844000		# hgnc:17677
S_PRO_RABEP1_I        	=	0.000026844000		# hgnc:17677
S_PRO_NUP88           	=	0.000044412000		# hgnc:8067
S_PRO_NUP88_I         	=	0.000044412000		# hgnc:8067
S_PRO_RPAIN           	=	0.000063270000		# hgnc:28641
S_PRO_RPAIN_I         	=	0.000063270000		# hgnc:28641
S_PRO_C1QBP           	=	0.000414350000		# hgnc:1243
S_PRO_C1QBP_I         	=	0.000414350000		# hgnc:1243
S_PRO_DHX33           	=	0.000015838000		# hgnc:16718
S_PRO_DHX33_I         	=	0.000015838000		# hgnc:16718
S_PRO_DERL2           	=	0.000040750000		# hgnc:17943
S_PRO_DERL2_I         	=	0.000040750000		# hgnc:17943
S_PRO_MIS12           	=	0.000036522000		# hgnc:24967
S_PRO_MIS12_I         	=	0.000036522000		# hgnc:24967
S_PRO_NLRP1           	=	0.000008546000		# hgnc:14374
S_PRO_NLRP1_I         	=	0.000008546000		# hgnc:14374
S_PRO_WSCD1           	=	0.000040536000		# hgnc:29060
S_PRO_WSCD1_I         	=	0.000040536000		# hgnc:29060
S_PRO_AIPL1           	=	0.000002000000		# hgnc:359
S_PRO_AIPL1_I         	=	0.000002000000		# hgnc:359
S_PRO_PIMREG          	=	0.000013232000		# hgnc:25483
S_PRO_PIMREG_I        	=	0.000013232000		# hgnc:25483
S_PRO_PITPNM3         	=	0.000023952000		# hgnc:21043
S_PRO_PITPNM3_I       	=	0.000023952000		# hgnc:21043
S_PRO_KIAA0753        	=	0.000015128000		# hgnc:29110
S_PRO_KIAA0753_I      	=	0.000015128000		# hgnc:29110
S_PRO_TXNDC17         	=	0.000122854000		# hgnc:28218
S_PRO_TXNDC17_I       	=	0.000122854000		# hgnc:28218
S_PRO_MED31           	=	0.000007278000		# hgnc:24260
S_PRO_MED31_I         	=	0.000007278000		# hgnc:24260
S_PRO_C17orf100       	=	0.000007274000		# hgnc:34494
S_PRO_C17orf100_I     	=	0.000007274000		# hgnc:34494
S_PRO_SLC13A5         	=	0.000002000000		# hgnc:23089
S_PRO_SLC13A5_I       	=	0.000002000000		# hgnc:23089
S_PRO_XAF1            	=	0.000005844000		# hgnc:30932
S_PRO_XAF1_I          	=	0.000005844000		# hgnc:30932
S_PRO_FBXO39          	=	0.000002000000		# hgnc:28565
S_PRO_FBXO39_I        	=	0.000002000000		# hgnc:28565
S_PRO_ALOX12          	=	0.000002608000		# hgnc:429
S_PRO_ALOX12_I        	=	0.000002608000		# hgnc:429
S_PRO_RNASEK          	=	0.000005440000		# hgnc:33911
S_PRO_RNASEK_I        	=	0.000005440000		# hgnc:33911
S_PRO_C17orf49        	=	0.000002000000		# hgnc:28737
S_PRO_C17orf49_I      	=	0.000002000000		# hgnc:28737
S_PRO_BCL6B           	=	0.000008760000		# hgnc:1002
S_PRO_BCL6B_I         	=	0.000008760000		# hgnc:1002
S_PRO_SLC16A13        	=	0.000014678000		# hgnc:31037
S_PRO_SLC16A13_I      	=	0.000014678000		# hgnc:31037
S_PRO_SLC16A11        	=	0.000002250000		# hgnc:23093
S_PRO_SLC16A11_I      	=	0.000002250000		# hgnc:23093
S_PRO_CLEC10A         	=	0.000043888000		# hgnc:16916
S_PRO_CLEC10A_I       	=	0.000043888000		# hgnc:16916
S_PRO_ASGR2           	=	0.000002000000		# hgnc:743
S_PRO_ASGR2_I         	=	0.000002000000		# hgnc:743
S_PRO_ASGR1           	=	0.000002806000		# hgnc:742
